point_id,longitude,latitude,elevation,slope,rainfall_2025_monsoon,ndvi_2025_monsoon,geology_std,drainage,LSI_score,risk_class
786186,78.61559035838224,30.576195054793214,2066,41.667354583740234,1191.9032977819443,0.6961443226034666,146.7900538890278,83.33470916748047,0.5246639636270457,3
796262,79.62320988002865,29.786733106333163,1642,17.458179473876953,996.0737816244364,0.7837837837837838,55.42180882799075,34.916358947753906,0.2369443578105572,2
799418,79.93877347370871,29.994456192623606,1480,42.05221939086914,1484.5041060186923,0.6812776078831124,153.4407548011882,84.10443878173828,0.5713435836022794,3
805005,80.49742307076258,30.495165926763555,5708,26.11104965209961,572.0839758012444,0.10546139359698682,97.02090620801269,52.22209930419922,0.3817898399823641,2
794664,79.46351474395001,28.960022305070723,214,0.7042255997657776,1354.4940880709328,0.8070121005274589,1.7333262987436724,1.4084511995315552,0.11339344773116769,1
782420,78.23901149834262,29.809853721419433,299,2.5490036010742188,1223.7065298557281,0.7378205128205129,5.097973214394293,5.0980072021484375,0.12273124622774145,1
790935,79.09041882469742,31.035539875633,5449,30.330854415893555,929.3492767587304,0.059262329050973894,79.89644837562481,60.66170883178711,0.45218305463811553,3
781038,78.10073689708277,30.946908284076645,1813,21.61080551147461,1244.8007556945086,0.7816377171215881,96.79658425149024,43.22161102294922,0.3305329164182526,2
788571,78.85414188930906,29.695241375201043,811,17.413183212280273,1292.6643628627062,0.7859130807107686,42.77457989579066,34.82636642456055,0.26387589226516805,2
795086,79.5055701864079,30.218674189518644,2803,27.665592193603516,967.7201459221542,0.27677467227306457,104.38149023526469,55.33118438720703,0.4227268765277845,2
795144,79.51138577253197,30.029061336530965,1990,21.09337043762207,1211.0766268894076,0.863063063063063,76.63258819947289,42.18674087524414,0.3045592977929461,2
797991,79.79608593379324,30.413603694532085,5143,32.05543899536133,1330.1832067966461,0.017287471039030475,123.89930200383309,64.11087799072266,0.554520049161811,3
800454,80.04249231066065,28.76951822437202,2477,36.728126525878906,893.7883770465851,0.820296831127156,182.41750885944404,73.45625305175781,0.461497627719498,3
791530,79.14994854164831,30.037125915525777,2546,10.597299575805664,993.7254539132118,0.7594077729796422,65.78136691724067,21.194599151611328,0.19662028779867813,2
779714,77.96839227321126,30.436161484761197,1005,21.665727615356445,1971.8933674916625,0.6446210615952314,59.071263010894135,43.33145523071289,0.41408991607051704,2
779393,77.93619776664167,30.688323488643842,1448,22.974252700805664,1415.1737411543727,0.805904230590423,79.19698911508898,45.94850540161133,0.3461013547366558,2
788586,78.85559545966615,30.334755350389482,2346,7.852426052093506,850.177453160286,0.6366551554020721,64.82132830293642,15.704852104187012,0.17578309995262856,2
805315,80.52848068024228,30.244107198997437,3395,32.11134719848633,849.3388958573341,0.8415605095541401,117.24289339841104,64.22269439697266,0.37243463601962246,2
795145,79.51160618584336,28.869944726511964,201,3.4643824100494385,1072.7921828851104,0.44880382775119615,2.211083193570267,6.928764820098877,0.15191962916850785,2
780687,78.06557405198058,30.813920510530465,2152,22.953224182128906,1169.595363393426,0.8023683135973867,117.75440019562792,45.90644836425781,0.344164401936866,2
799078,79.90482656048795,29.56317827231557,1365,15.449633598327637,1093.8970731720328,0.881757533931447,59.197884884173895,30.899267196655273,0.2345077997970918,2
801659,80.16289719369232,29.956549007370555,1978,30.031145095825195,1421.4608155917376,0.5771109560362875,114.7390962324409,60.06229019165039,0.4599038689365438,3
806301,80.62713893878995,29.956467084215898,1758,28.342376708984375,992.92000924889,0.6978064516129032,135.9315009901632,56.68475341796875,0.39146048447418097,2
795457,79.54273425368619,29.636330545108372,1724,15.704337120056152,1055.416917361319,0.6370631612696377,37.5574548427616,31.408674240112305,0.23981826001221157,2
778877,77.88475053419087,29.79854006796736,268,0.46373534202575684,1121.436204969883,0.5090761311297751,2.010943994149156,0.9274706840515137,0.12630432901257416,1
788846,78.88160114027697,29.991074985606424,1609,30.58237075805664,1102.2893124818802,0.8351807228915663,72.82232063429096,61.16474151611328,0.35927068522137806,2
783587,78.35566491298172,29.921671237513724,691,41.29924774169922,1155.8879543691874,0.722386144964721,96.08130955617526,82.59849548339844,0.47543341278131585,3
779125,77.90949952376512,30.134863729124383,394,2.8198277950286865,1465.3319422230124,0.24766977363515313,4.150829527259891,5.639655590057373,0.22777785734076364,2
802834,80.28042504340684,29.929822387451278,1968,17.1552677154541,1411.0910425670445,0.7155339805825243,85.0541038350276,34.3105354309082,0.3190113689756784,2
782473,78.2441963146654,30.685936071004406,2101,14.121135711669922,1327.4477534890175,0.7288557213930348,57.59146122504401,28.242271423339844,0.2632047247334794,2
795194,79.51633283835312,30.323795290040852,2817,19.51966094970703,1013.3241318818182,0.843915343915344,105.75760317574239,39.03932189941406,0.2898811759898368,2
798685,79.86549782306241,30.460480225092336,4813,20.624309539794922,1202.2702169418335,0.37447988904299584,79.81312192068651,41.248619079589844,0.36615395675025664,2
788691,78.8661401418509,29.459790787858772,511,24.920190811157227,1307.2136933207512,0.6621725731895224,62.97348737990998,49.84038162231445,0.35570737230527727,2
791445,79.14150584277968,30.03573093359961,2380,24.420970916748047,993.7254539132118,0.8306709265175719,96.50186194229535,48.841941833496094,0.31724936007148336,2
808482,80.84515532548119,30.06160070965796,5972,8.741893768310547,725.7480506896973,0.032953105196451206,66.08771473362582,17.483787536621094,0.2584055298692929,2
809201,80.91704951956523,30.20934915407573,4225,58.69322967529297,445.5496467202902,0.3195345714925039,175.33632193231117,117.38645935058594,0.643771278290055,3
787925,78.78942490594277,30.79774872497775,4422,47.61294174194336,1104.1939249634743,0.30613861386138613,186.6520162125896,95.22588348388672,0.6466895237652438,3
796847,79.6817304089328,29.857970567317473,1591,29.68353843688965,1171.0801156014204,0.6975339708102667,111.22807972198612,59.3670768737793,0.40530251689679947,2
783788,78.37576413527064,29.939433914565125,1100,22.000240325927734,1155.8879543691874,0.5435258300827704,92.60213284184479,44.00048065185547,0.35491052185957445,2
788983,78.89526276426642,30.744781652543992,3074,32.336944580078125,1458.4811403751373,0.8217983651226158,124.3546498985036,64.67388916015625,0.4556032143213558,3
793274,79.3243674217262,30.48206378502714,3145,33.20946502685547,933.0688734091818,-0.0016191167439003964,120.92335403966412,66.41893005371094,0.5141399799188969,3
778287,77.82570850252483,30.131474062230183,335,1.4175533056259155,1409.0596607550979,0.5739153026760198,2.4377636601742605,2.835106611251831,0.16000513473030933,2
796999,79.69676830896076,31.005159528419433,5787,17.836336135864258,586.8034362085164,0.059844677935130194,100.34743637276237,35.672672271728516,0.3309068261343488,2
795159,79.51292639702376,30.04163692320798,1782,18.29530143737793,1211.0766268894076,0.6944777911164466,73.14148951305236,36.59060287475586,0.2967837876088327,2
791014,79.09837479836573,29.84577539050604,1950,6.648683071136475,1027.202716872096,0.6113451277730975,52.65178666125626,13.29736614227295,0.18355253347251313,2
778563,77.85335491258512,29.921753805594147,262,3.012662410736084,1275.4647530317307,0.610501827849784,2.6396666964322666,6.025324821472168,0.14993253805434356,2
778078,77.80472744413211,30.56831158073083,1235,30.321020126342773,1587.676673680544,0.4855220824802574,116.35367120257422,60.64204025268555,0.49780417618753087,3
785809,78.57782142202872,31.228422796782066,5752,48.114376068115234,755.4072059392929,-0.02132505175983437,159.67108204969432,96.22875213623047,0.6357357905545218,3
792898,79.2867412690383,30.911174395782332,6024,51.4326057434082,1090.9239508993924,-0.003585835948005379,125.38620113897748,102.8652114868164,0.6741875631844196,3
782843,78.28129297880027,30.24857655610131,1495,24.553260803222656,1459.6313926079856,0.6221210867466557,114.74835591495498,49.10652160644531,0.416846484024386,2
784633,78.46017361899239,30.79144374113991,1695,35.46512222290039,1535.5269904136658,0.8029256399837464,115.30505189113397,70.93024444580078,0.48190807939181163,3
800221,80.01914023289048,29.13034914948322,713,38.82027816772461,1186.511103249155,0.8070175438596491,80.3965670074751,77.64055633544922,0.4372633994196853,3
804345,80.43145828129381,29.972408906399902,4093,21.437124252319336,1327.4265107456595,0.5378341640235614,65.96971080340987,42.87424850463867,0.3530089042346256,2
779342,77.93124219521128,29.795654694728853,262,0.46373534202575684,1139.1566409766674,0.3522464103751737,1.2561083794564303,0.9274706840515137,0.15147771491559292,2
793819,79.3788657363262,29.962461154537273,1985,25.93904685974121,1163.9986760616302,0.8345323741007195,139.00912107305354,51.87809371948242,0.381799526760553,2
793282,79.32513991826157,30.54328153488727,3588,51.13106155395508,992.1084036380053,0.05236370754624645,162.37681999596333,102.26212310791016,0.6789245709744492,3
788987,78.8956624130537,30.612293614140185,3569,16.039552688598633,1266.0285284817219,0.49332611832611833,91.01337727086877,32.079105377197266,0.33031132642893885,2
784587,78.4556262296589,30.600289825036427,1997,27.547870635986328,1499.4185752868652,0.7132753794017975,60.76292378226524,55.095741271972656,0.3901172376071849,2
785471,78.54402391240176,30.373937510616205,854,23.303211212158203,738.1348633468151,0.8168424577264356,91.18872033343479,46.606422424316406,0.27293248225961453,2
779439,77.94078236882396,31.12397253216673,2321,17.941614151000977,1011.5927987098694,0.7786259541984732,96.62397398538043,35.88322830200195,0.27418529333050534,2
793177,79.31464081933716,30.65726212487522,5103,48.43388748168945,1305.989530723542,0.13263707571801567,109.64894724699559,96.8677749633789,0.646343996530658,3
803903,80.38729733306536,30.132587871872353,2895,38.48125076293945,1184.1657453011721,0.7614973262032085,128.4670406028793,76.9625015258789,0.4762557804063706,3
798494,79.84635994098392,30.78556819357899,3906,28.42479705810547,689.8967082463205,0.35975453848120686,132.82103341198905,56.84959411621094,0.40257566075339185,2
781249,78.1218249378759,31.247600027801276,2482,29.00153160095215,1043.1500334888697,0.7835648148148148,116.8012405639893,58.0030632019043,0.3754714493940196,2
804573,80.45438244676306,29.65312332774152,1485,33.41819763183594,1428.8482767939568,0.7854358334632777,91.71552175256949,66.83639526367188,0.43771378313294956,3
807438,80.74072055438073,30.358658216162002,5444,22.29857063293457,554.4893529620022,0.07215265354800239,103.15507582886858,44.59714126586914,0.3605938577067106,2
781213,78.11821194690812,30.394414485780757,1194,31.508380889892578,1870.7020549178123,0.8055555555555556,103.31123854820584,63.016761779785156,0.4851340424500753,3
793784,79.37549068567363,28.869509674835058,197,1.0589935779571533,1031.0619722348638,0.7372986369268897,1.7110238162047757,2.1179871559143066,0.08501367068715676,1
791135,79.11052110062465,29.750252475970033,1321,9.051661491394043,1126.8422427624464,0.7984820727558231,48.08982539169203,18.103322982788086,0.18253779966115669,2
778650,77.86193817349903,30.19434736602783,520,17.405031204223633,1539.2160664275289,0.6220818456468004,48.00101291925187,34.810062408447266,0.32312822517753725,2
798606,79.85769701417829,28.875518962305275,202,0.5295759439468384,1184.0866870451719,0.7041016904730704,1.9493666877109428,1.0591518878936768,0.10532942690507043,1
777827,77.77972645720675,30.095483002174195,317,1.390963077545166,1317.040445201099,0.5013821245228379,5.0326778522858495,2.781926155090332,0.1611294684425148,2
805194,80.5163789355423,29.847771630838395,1653,43.03628921508789,2133.315810918808,0.8359914605048349,200.12224659004534,86.07257843017578,0.6769366454780102,3
778652,77.86206656841922,31.04099999236946,2125,34.28361129760742,1103.625051677227,0.8456813819577735,149.76018120044574,68.56722259521484,0.44490035209204337,3
778839,77.88088714063892,30.339692472864577,520,0.5373210310935974,1672.765329938382,0.647887323943662,1.7477749479560556,1.0746420621871948,0.17475330659491747,2
797655,79.7625272360683,29.37883126978785,1721,22.789562225341797,1018.7365288864821,0.7147808863580094,77.89226337966105,45.579124450683594,0.3069658473819181,2
780956,78.09261090288032,30.018410425927378,566,23.631629943847656,1340.6554640978575,0.7234687689508793,58.7407044146459,47.26325988769531,0.3378543705594422,2
796635,79.6606137108155,29.069336847706502,250,0.7046441435813904,1364.2813141876832,0.870512427124885,3.654279279041628,1.4092882871627808,0.11606070480960204,1
791502,79.14730084111959,29.415950894912918,390,2.128535747528076,1351.2156956978142,0.6720567375886525,12.973094218480627,4.257071495056152,0.15128729009424993,2
798604,79.85727382292448,30.84806667779986,4977,25.9831485748291,553.3513898849487,0.0986908358509567,82.50423774292557,51.9662971496582,0.36861709097638756,2
795586,79.55561048029816,29.722849042902688,1744,8.010920524597168,1020.7928585708141,0.6918347742555235,52.66338480163834,16.021841049194336,0.18090333371873077,2
782797,78.27668225947944,30.62237629664572,1692,28.374561309814453,1316.58449780941,0.762423417290674,97.48324669746503,56.749122619628906,0.3936311944792823,2
804996,80.49656652146501,29.94844550035212,2386,38.27449417114258,1429.0943503333256,0.7411073642989231,223.23397321587188,76.54898834228516,0.5620293954303965,3
794774,79.47437506639766,30.32523913906545,2901,32.82554244995117,986.6210725568235,0.33814948596832456,178.17181982134127,65.65108489990234,0.509925644414994,3
789584,78.95527220093565,30.82057149895796,4243,58.73830032348633,827.8903322964907,0.39801879603759205,207.63928910229268,117.47660064697266,0.69182072455757,3
785904,78.58746397309868,29.53468670647899,201,0.46373534202575684,1121.211368251592,0.6293103448275862,1.5656151312550632,0.9274706840515137,0.10790709572094552,1
780620,78.05896001937435,30.116674875949958,626,4.681949615478516,1454.8798860604875,0.46168108776267,20.287493209725543,9.363899230957031,0.22043806461654344,2
800731,80.07024910223555,29.002254298241724,227,1.1572848558425903,1042.4736768053845,0.7696538337107732,5.488733940932632,2.3145697116851807,0.08515732141857597,1
788842,78.88115128415467,30.27983210564581,1342,33.562583923339844,786.5863075256348,0.7603365733352677,111.7624012091541,67.12516784667969,0.37731398277232864,2
777304,77.72739393535593,30.439910339635908,440,0.537871241569519,1689.5077586621046,0.5418762947617638,2.7944901915337943,1.075742483139038,0.19353692757392021,2
791571,79.15402263378472,30.28117594563775,819,12.460683822631836,904.7742479890585,0.7167802385008518,76.26913895993144,24.921367645263672,0.2137367281131919,2
